,Unnamed: 0,leftCodoAng,rightCodoAng,lefthombroAng,righthombroAng,leftRodillaAng,rightRodillaAng,trunkAng,neckAng,x,y,z,r,elev,az
805,0,0.0,0.023255813953488372,1.0232558139534884,0.3953488372093023,1.186046511627907,1.0465116279069768,1.1627906976744187,0.4418604651162791,-0.2,3.3,1.3,3.552463933666322,21.46564002865782,93.46822925891715
806,0,0.05714285714285714,0.3142857142857143,0.8,0.6285714285714286,0.9428571428571428,0.6857142857142857,0.7714285714285715,0.0,-0.2,3.4,1.9,3.8999999999999995,29.15536542628297,93.3664606634298
807,0,0.5098039215686274,0.5294117647058824,0.9019607843137255,0.6274509803921569,0.7450980392156863,0.7647058823529411,0.35294117647058826,0.0392156862745098,-0.3,0.1,-2.8,2.817800560721074,-83.55640497122356,161.565051177078
808,0,0.47058823529411764,0.6274509803921569,0.5098039215686274,0.803921568627451,0.6862745098039216,0.6862745098039216,0.21568627450980393,0.7254901960784313,-0.3,0.1,2.6,2.619160170741759,83.06540028772847,161.565051177078
809,0,0.7428571428571429,0.34285714285714286,1.0285714285714285,1.542857142857143,0.9142857142857143,1.0857142857142856,1.5142857142857142,0.8,-0.3,0.2,2.0,2.0322401432901573,79.78062288540642,146.30993247402023
810,0,0.5098039215686274,0.6078431372549019,0.8823529411764706,0.27450980392156865,0.6078431372549019,0.6666666666666666,0.29411764705882354,0.7450980392156863,-0.3,0.2,3.1,3.1208973068654475,83.3658439498493,146.30993247402023
811,0,0.5294117647058824,0.5882352941176471,0.8823529411764706,0.6470588235294118,0.6862745098039216,0.7058823529411765,0.3137254901960784,0.7450980392156863,-0.3,0.2,3.9,3.916631205513228,84.7180175476566,146.30993247402023
812,0,0.058823529411764705,0.6274509803921569,0.8823529411764706,0.13725490196078433,0.7647058823529411,0.7058823529411765,0.23529411764705882,0.43137254901960786,-0.3,0.3,-2.6,2.6343879744638983,-80.73224345308107,135.0
813,0,0.5294117647058824,0.6078431372549019,0.8823529411764706,0.6862745098039216,0.6274509803921569,0.6666666666666666,0.3333333333333333,0.7450980392156863,-0.3,0.3,3.0,3.0298514815086235,81.95053302447161,135.0
814,0,0.5098039215686274,0.6470588235294118,1.0196078431372548,0.19607843137254902,0.803921568627451,0.6274509803921569,0.35294117647058826,0.6274509803921569,-0.3,0.7,-2.3,2.4228082879171433,-71.67923063099904,113.1985905136482
815,0,0.49019607843137253,0.6470588235294118,0.9215686274509803,0.19607843137254902,0.7843137254901961,0.7647058823529411,0.37254901960784315,0.45098039215686275,-0.3,0.7,-4.3,4.366921112179609,-79.95643924934505,113.1985905136482
816,0,0.43137254901960786,0.5882352941176471,1.0196078431372548,0.21568627450980393,0.47058823529411764,0.5490196078431373,0.0784313725490196,0.3333333333333333,-0.3,1.1,3.2,3.3970575502926064,70.38877154141832,105.25511870305779
817,0,0.27450980392156865,0.5882352941176471,1.0,0.19607843137254902,0.7647058823529411,0.7254901960784313,0.4117647058823529,0.6666666666666666,-0.3,1.2,-4.2,4.378355855797928,-73.58990096988961,104.03624346792648
818,0,0.5098039215686274,0.5686274509803921,1.2745098039215685,0.17647058823529413,0.19607843137254902,0.6666666666666666,0.47058823529411764,0.6274509803921569,-0.3,2.0,-3.5,4.042276586281547,-59.97975949142217,98.53076560994813
819,0,5,5,5,5,5,5,5,5,-0.3,2.1,0.3,2.142428528562855,8.049466975528397,98.13010235415598
820,0,0.0425531914893617,0.44680851063829785,1.2127659574468086,0.5106382978723404,1.0425531914893618,1.127659574468085,0.6808510638297872,0.19148936170212766,-0.3,2.3,1.6,2.817800560721074,34.59826039008005,97.4314079711725
821,0,0.09302325581395349,0.18604651162790697,1.069767441860465,0.5581395348837209,0.7906976744186046,1.069767441860465,1.0,0.27906976744186046,-0.3,2.4,1.2,2.6999999999999997,26.387799961243,97.1250163489018
822,0,0.5098039215686274,0.37254901960784315,1.411764705882353,0.43137254901960786,1.196078431372549,1.0980392156862746,0.6666666666666666,0.7450980392156863,-0.3,3.3,-2.4,4.091454509095756,-35.91528687563712,95.1944289077348
823,0,0.5294117647058824,0.6470588235294118,0.5294117647058824,0.7254901960784313,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.7058823529411765,-0.4,0.1,4.2,4.220189569201839,84.39328515242875,165.96375653207352
824,0,0.5490196078431373,0.6274509803921569,0.5294117647058824,0.7254901960784313,0.6666666666666666,0.7058823529411765,0.37254901960784315,0.3137254901960784,-0.4,0.3,2.9,2.9427877939124323,80.21759296819272,143.13010235415598
825,0,0.4117647058823529,0.47058823529411764,1.0980392156862746,0.8431372549019608,0.3333333333333333,0.8823529411764706,0.29411764705882354,0.19607843137254902,-2.2,0.9,-0.4,2.4103941586387903,-9.552307968978237,157.75097634278765
826,0,0.5098039215686274,0.47058823529411764,0.7254901960784313,0.9019607843137255,0.6470588235294118,0.5882352941176471,0.3333333333333333,0.21568627450980393,-2.2,0.9,0.4,2.4103941586387903,9.552307968978237,157.75097634278765
827,0,0.5098039215686274,0.47058823529411764,1.0588235294117647,0.29411764705882354,0.5490196078431373,0.6078431372549019,0.5686274509803921,0.23529411764705882,-2.2,1.0,0.0,2.4166091947189146,0.0,155.55604521958347
828,0,0.47058823529411764,0.47058823529411764,0.8431372549019608,0.9607843137254902,0.6470588235294118,0.5490196078431373,0.3333333333333333,0.0784313725490196,-2.2,1.0,0.8,2.545584412271571,18.316730712270132,155.55604521958347
829,0,0.5294117647058824,0.47058823529411764,0.9411764705882353,0.5098039215686274,0.27450980392156865,0.803921568627451,0.3333333333333333,0.6470588235294118,-2.2,1.4,0.2,2.615339366124404,4.385799530775008,147.52880770915152
830,0,0.5490196078431373,0.47058823529411764,0.8823529411764706,0.7450980392156863,1.1764705882352942,0.5686274509803921,0.35294117647058826,0.6666666666666666,-2.2,2.0,-1.9,3.52845575287547,-32.58017069445029,137.72631099390625
831,0,0.5686274509803921,0.47058823529411764,0.9019607843137255,0.37254901960784315,0.5098039215686274,0.5490196078431373,0.3333333333333333,0.11764705882352941,-2.2,2.5,3.0,4.4821869662029945,42.01430472181841,131.34777721969368
832,0,0.2549019607843137,0.47058823529411764,0.9019607843137255,0.37254901960784315,0.5294117647058824,0.6470588235294118,0.3333333333333333,0.19607843137254902,-2.2,2.7,2.4,4.2296571965113205,34.570639938997495,129.17365797044425
833,0,0.0392156862745098,0.5294117647058824,0.8823529411764706,1.0,0.5490196078431373,0.5686274509803921,0.3137254901960784,0.7450980392156863,-2.2,2.9,1.3,3.8652296180175374,19.653550123677203,127.18470645323312
834,0,0.0196078431372549,0.47058823529411764,1.2156862745098038,1.2549019607843137,0.7647058823529411,1.0196078431372548,0.39215686274509803,0.6470588235294118,-2.2,3.4,-0.6,4.093897898091744,-8.427602072947327,122.90524292298791
835,0,0.0,0.49019607843137253,0.058823529411764705,1.1568627450980393,0.39215686274509803,0.6078431372549019,0.2549019607843137,0.09803921568627451,-2.3,0.1,-0.9,2.471841418861655,-21.35226886227291,177.51044707800085
836,0,0.5686274509803921,0.5294117647058824,0.19607843137254902,1.2352941176470589,0.6274509803921569,0.6666666666666666,0.47058823529411764,0.0392156862745098,-2.3,0.2,4.0,4.618441295502196,60.00775488028398,175.0302592718897
837,0,0.43137254901960786,0.5294117647058824,0.9215686274509803,0.9019607843137255,0.5294117647058824,0.5882352941176471,0.13725490196078433,0.0,-2.3,0.6,-2.4,3.3778691508109073,-45.27618901750074,165.37912601136836
838,0,0.49019607843137253,0.47058823529411764,0.49019607843137253,0.9607843137254902,0.6470588235294118,0.5686274509803921,0.23529411764705882,0.0784313725490196,-2.3,0.7,3.6,4.328972164382673,56.26408665659794,163.07248693585296
839,0,0.5098039215686274,0.47058823529411764,1.1568627450980393,0.5294117647058824,0.21568627450980393,0.5490196078431373,0.3137254901960784,0.6862745098039216,-2.3,1.6,-0.6,2.8653097563788803,-12.087277639611264,145.1755108430432
840,0,0.37254901960784315,0.47058823529411764,0.9215686274509803,0.7254901960784313,0.39215686274509803,0.6666666666666666,0.3137254901960784,0.6666666666666666,-2.3,1.6,-1.3,3.0886890422961,-24.890823795727965,145.1755108430432
841,0,0.47058823529411764,0.47058823529411764,0.9607843137254902,0.7450980392156863,0.6666666666666666,0.5490196078431373,0.11764705882352941,0.45098039215686275,-2.3,1.7,0.4,2.8879058156387303,7.961558720985486,143.53076560994813
842,0,0.5294117647058824,0.47058823529411764,0.9019607843137255,0.7647058823529411,0.45098039215686275,0.5294117647058824,0.3333333333333333,0.6274509803921569,-2.3,2.0,-2.2,3.7589892258425004,-35.82162247106108,138.9909130984298
843,0,0.5294117647058824,0.47058823529411764,0.9019607843137255,0.3333333333333333,0.43137254901960786,0.47058823529411764,0.23529411764705882,0.09803921568627451,-2.3,2.2,3.2,4.513313638558703,45.154702169324466,136.27303002005672
844,0,0.43137254901960786,0.47058823529411764,1.0588235294117647,1.0392156862745099,0.5882352941176471,0.5098039215686274,0.2549019607843137,0.1568627450980392,-2.3,2.5,-0.9,3.5142566781611158,-14.838755941675883,132.6140559696112
845,0,0.0,0.47058823529411764,1.2745098039215685,1.0392156862745099,0.37254901960784315,0.6078431372549019,0.11764705882352941,0.4117647058823529,-2.3,3.4,-0.7,4.164132562731402,-9.677497414321863,124.07719528013074
846,0,0.0,0.22857142857142856,0.45714285714285713,0.7714285714285715,0.9428571428571428,0.34285714285714286,0.3142857142857143,0.6857142857142857,-2.3,3.4,1.3,4.305810028322197,17.57281746603731,124.07719528013074
847,0,0.47058823529411764,0.5686274509803921,0.9607843137254902,1.2156862745098038,0.6862745098039216,0.5686274509803921,0.35294117647058826,0.7254901960784313,0.7,0.3,2.6,2.7092434368288134,73.67393498763147,23.19859051364819
848,0,0.45098039215686275,0.6274509803921569,1.0196078431372548,1.1176470588235294,0.6862745098039216,0.5490196078431373,0.2549019607843137,0.7450980392156863,0.7,0.4,2.5,2.6267851073127395,72.12599152987956,29.74488129694223
849,0,0.47058823529411764,0.5882352941176471,0.9215686274509803,0.6666666666666666,0.6666666666666666,0.7843137254901961,0.47058823529411764,0.6274509803921569,0.7,1.0,-3.3,3.518522417151836,-69.70078661742647,55.00797980144134
850,0,0.4117647058823529,0.5686274509803921,1.1764705882352942,0.7647058823529411,0.29411764705882354,0.6078431372549019,0.29411764705882354,0.8235294117647058,0.7,1.1,2.1,2.471841418861655,58.16482927886964,57.52880770915152
851,0,0.4117647058823529,0.47058823529411764,1.0980392156862746,0.9215686274509803,1.0588235294117647,1.1764705882352942,0.43137254901960786,0.6078431372549019,0.7,1.4,-1.6,2.238302928559939,-45.62904613107149,63.43494882292201
852,0,0.49019607843137253,0.47058823529411764,0.9803921568627451,0.7058823529411765,0.19607843137254902,0.4117647058823529,0.43137254901960786,0.6862745098039216,0.7,1.5,-3.0,3.4263683398023628,-61.111630194312625,64.98310652189998
853,0,0.37254901960784315,0.6078431372549019,1.1764705882352942,0.37254901960784315,0.3333333333333333,0.9803921568627451,0.7058823529411765,0.2549019607843137,0.7,2.5,2.5,3.6041642581880198,43.91910722901208,74.35775354279127
854,0,0.29411764705882354,0.6666666666666666,1.196078431372549,0.35294117647058826,0.7647058823529411,1.1764705882352942,0.6862745098039216,0.35294117647058826,0.7,2.6,1.9,3.2954514106568165,35.20841142388382,74.9315118405078
855,0,0.5294117647058824,0.0,1.2549019607843137,0.39215686274509803,1.196078431372549,1.196078431372549,0.3333333333333333,0.803921568627451,0.7,3.0,-2.1,3.7282703764614498,-34.281817985518096,76.86597769360368
856,0,0.5490196078431373,0.0196078431372549,1.2156862745098038,0.43137254901960786,1.196078431372549,1.196078431372549,0.23529411764705882,0.8235294117647058,0.7,3.3,-1.8,3.823610858861032,-28.083589326174966,78.02386755579664
857,0,0.1568627450980392,0.49019607843137253,0.43137254901960786,0.9607843137254902,1.1372549019607843,0.9411764705882353,0.3333333333333333,0.8431372549019608,0.7,3.6,-1.1,3.8288379438153295,-16.695987030710643,78.99645914825051
858,0,5,5,5,5,5,5,5,5,0.7,3.8,2.2,4.446346815083142,29.655785907813783,79.56252464888182
859,0,0.21568627450980393,0.45098039215686275,0.7058823529411765,0.39215686274509803,1.196078431372549,1.1372549019607843,0.37254901960784315,0.6078431372549019,0.7,4.0,-1.2,4.2343830719480255,-16.462891679563537,80.07375449334829
860,0,5,5,5,5,5,5,5,5,0.8,0.0,-2.9,3.0083217912982647,-74.57783868126133,0.0
861,0,0.13725490196078433,0.6078431372549019,0.9019607843137255,1.0980392156862746,0.6274509803921569,0.5490196078431373,0.27450980392156865,0.803921568627451,0.8,0.1,2.0,2.1563858652847827,68.04500116776242,7.125016348901798
862,0,0.47058823529411764,0.6078431372549019,0.9019607843137255,1.2156862745098038,0.7058823529411765,0.6274509803921569,0.37254901960784315,0.7254901960784313,0.8,0.1,2.9,3.0099833886584824,74.46359664406647,7.125016348901798
863,0,0.49019607843137253,0.6470588235294118,0.8627450980392157,0.4117647058823529,0.7058823529411765,0.7254901960784313,0.35294117647058826,0.39215686274509803,0.8,0.2,-4.5,4.57493169347915,-79.61580937195782,14.036243467926479
864,0,0.5098039215686274,0.47058823529411764,0.6078431372549019,1.1764705882352942,0.5490196078431373,0.5882352941176471,0.37254901960784315,0.0196078431372549,0.8,0.3,-2.0,2.1748563170931545,-66.86781743806874,20.556045219583464
865,0,0.5294117647058824,0.5686274509803921,0.5686274509803921,0.8627450980392157,0.6666666666666666,0.803921568627451,0.37254901960784315,0.0,0.8,0.3,-3.3,3.408812109811862,-75.48433997389817,20.556045219583464
866,0,0.5294117647058824,0.5686274509803921,0.5294117647058824,0.7254901960784313,0.6274509803921569,0.7647058823529411,0.35294117647058826,0.0,0.8,0.3,-3.6,3.7,-76.64881566784656,20.556045219583464
867,0,0.45098039215686275,0.6666666666666666,0.8823529411764706,0.5882352941176471,0.7254901960784313,0.7843137254901961,0.29411764705882354,0.0,-0.1,0.0,-4.0,4.001249804748512,-88.56790381583535,180.0
868,0,0.5098039215686274,0.6078431372549019,0.9411764705882353,1.1372549019607843,0.6666666666666666,0.6666666666666666,0.35294117647058826,0.803921568627451,-0.1,0.0,3.7,3.7013511046643495,88.45184230102204,180.0
869,0,0.2,0.34285714285714286,0.8,1.6285714285714286,0.8857142857142857,1.0285714285714285,1.3714285714285714,0.8857142857142857,-0.1,0.0,4.5,4.50111097397076,88.72696997994329,180.0
870,0,0.5098039215686274,0.5686274509803921,0.8823529411764706,0.49019607843137253,0.6862745098039216,0.7647058823529411,0.35294117647058826,0.0196078431372549,-0.1,0.1,-2.7,2.703701166919155,-87.00168555248953,135.0
871,0,0.39215686274509803,0.5294117647058824,0.8823529411764706,0.39215686274509803,0.6274509803921569,0.7058823529411765,0.19607843137254902,0.058823529411764705,-0.1,0.1,-3.0,3.003331483536241,-87.30104909107656,135.0
872,0,0.49019607843137253,0.6078431372549019,0.8823529411764706,0.6274509803921569,0.7647058823529411,0.7843137254901961,0.37254901960784315,0.0196078431372549,-0.1,0.1,-3.9,3.9025632602175713,-87.92325689714403,135.0
873,0,0.1568627450980392,0.6078431372549019,0.8235294117647058,0.5490196078431373,0.7254901960784313,0.7647058823529411,0.2549019607843137,0.058823529411764705,-0.1,0.1,-4.8,4.802082881417188,-88.31239510582303,135.0
874,0,0.49019607843137253,0.5882352941176471,0.9411764705882353,1.2549019607843137,0.6078431372549019,0.6078431372549019,0.39215686274509803,0.803921568627451,-0.1,0.1,4.5,4.502221673796171,88.19995981751063,135.0
875,0,0.11764705882352941,0.5686274509803921,0.8823529411764706,0.6078431372549019,0.6862745098039216,0.7450980392156863,0.39215686274509803,0.49019607843137253,-0.1,0.2,-3.9,3.906404996924922,-86.71853469295505,116.56505117707799
876,0,0.11764705882352941,0.6078431372549019,0.9411764705882353,0.8431372549019608,0.6666666666666666,0.6862745098039216,0.35294117647058826,0.8627450980392157,-0.1,0.2,3.0,3.0083217912982647,85.73730695478535,116.56505117707799
877,0,0.43137254901960786,0.6470588235294118,0.9019607843137255,0.39215686274509803,0.7254901960784313,0.7254901960784313,0.2549019607843137,0.4117647058823529,-0.1,0.3,-3.0,3.0166206257996713,-83.98271513596796,108.43494882292202
878,0,0.5098039215686274,0.6274509803921569,0.9019607843137255,0.21568627450980393,0.6862745098039216,0.7254901960784313,0.35294117647058826,0.45098039215686275,-0.1,0.3,-3.3,3.315116890850155,-84.52625432091222,108.43494882292202
879,0,0.5098039215686274,0.6078431372549019,0.9215686274509803,1.0392156862745099,0.6470588235294118,0.6274509803921569,0.37254901960784315,0.803921568627451,-0.1,0.3,3.7,3.7134889255254286,85.11497499400403,108.43494882292202
880,0,0.5098039215686274,0.6274509803921569,0.9215686274509803,0.19607843137254902,0.7254901960784313,0.7647058823529411,0.35294117647058826,0.43137254901960786,-0.1,0.4,-3.8,3.8223029707232783,-83.80747407007404,104.03624346792648
881,0,0.45098039215686275,0.5686274509803921,1.0196078431372548,0.43137254901960786,0.7058823529411765,0.6666666666666666,0.23529411764705882,0.7843137254901961,-0.1,0.4,2.4,2.435159132377184,80.25196783650881,104.03624346792648
882,0,0.45098039215686275,0.6666666666666666,0.9019607843137255,0.13725490196078433,0.7843137254901961,0.7647058823529411,0.29411764705882354,0.09803921568627451,-0.1,0.5,-3.8,3.8340579025361627,-82.35743296499311,101.30993247402021
883,0,0.5098039215686274,0.5882352941176471,0.9607843137254902,0.5294117647058824,0.6862745098039216,0.6470588235294118,0.3333333333333333,0.8235294117647058,-0.1,0.5,2.9,2.9444863728670914,80.02771537456404,101.30993247402021
884,0,0.5098039215686274,0.5882352941176471,0.9215686274509803,0.8823529411764706,0.6666666666666666,0.6666666666666666,0.35294117647058826,0.7450980392156863,-0.1,0.6,3.8,3.8483762809787714,80.90566179716835,99.46232220802563
885,0,0.45098039215686275,0.6078431372549019,1.0,0.6078431372549019,0.27450980392156865,0.5490196078431373,0.37254901960784315,0.6470588235294118,-0.1,0.7,-1.9,2.027313493271329,-69.58667278610322,98.13010235415598
886,0,0.43137254901960786,0.5882352941176471,1.0392156862745099,0.21568627450980393,0.35294117647058826,0.5686274509803921,0.19607843137254902,0.803921568627451,-0.1,0.7,2.4,2.5019992006393608,73.58355962641454,98.13010235415598
887,0,0.47058823529411764,0.5686274509803921,1.0588235294117647,0.21568627450980393,0.3333333333333333,0.49019607843137253,0.2549019607843137,0.7647058823529411,-0.1,0.8,2.2,2.3430749027719964,69.87381881813094,97.1250163489018
888,0,0.5098039215686274,0.6078431372549019,1.0784313725490196,0.23529411764705882,0.7647058823529411,0.6470588235294118,0.39215686274509803,0.6666666666666666,-0.1,1.0,-3.0,3.163858403911275,-71.47936410022923,95.71059313749964
889,0,0.49019607843137253,0.6078431372549019,0.9411764705882353,0.19607843137254902,0.7058823529411765,0.7058823529411765,0.39215686274509803,0.6274509803921569,-0.1,1.1,-4.2,4.342810150121693,-75.26571356864335,95.1944289077348
890,0,5,5,5,5,5,5,5,5,-0.1,1.3,-3.7,3.9230090491866063,-70.58808671010554,94.39870535499554
891,0,0.49019607843137253,0.47058823529411764,1.392156862745098,0.23529411764705882,1.0784313725490196,1.2745098039215685,0.7254901960784313,0.6862745098039216,-0.1,1.4,-1.5,2.0542638584174138,-46.90220531282756,94.08561677997488
892,0,0.45098039215686275,0.5490196078431373,1.2156862745098038,0.7647058823529411,0.37254901960784315,0.7058823529411765,0.35294117647058826,0.27450980392156865,1.3,1.4,2.3,2.9899832775452104,50.28524854054297,47.12109639666146
893,0,0.43137254901960786,0.5882352941176471,1.1764705882352942,0.7254901960784313,0.43137254901960786,0.7254901960784313,0.3137254901960784,0.5098039215686274,1.3,1.8,3.4,4.060788100849391,56.85356923218653,54.16234704572171
894,0,0.5098039215686274,0.47058823529411764,0.9803921568627451,1.1568627450980393,0.6078431372549019,0.7647058823529411,0.3137254901960784,0.6470588235294118,1.3,2.0,-2.1,3.178049716414141,-41.35958674915957,56.97613244420336
895,0,0.5294117647058824,0.45098039215686275,1.0392156862745099,1.2549019607843137,0.6470588235294118,0.803921568627451,0.3137254901960784,0.7058823529411765,1.3,2.1,-1.9,3.116087290176577,-37.57063455888214,58.240519915187214
896,0,0.03571428571428571,0.17857142857142858,0.8214285714285714,0.5357142857142857,0.6785714285714286,0.6785714285714286,0.14285714285714285,0.5,1.3,2.5,2.4,3.7013511046643495,40.4219705993367,62.52556837372287
897,0,0.0392156862745098,0.6078431372549019,0.3333333333333333,0.7058823529411765,1.1764705882352942,0.9803921568627451,0.37254901960784315,0.8627450980392157,1.3,3.4,-1.0,3.7749172176353745,-15.361395389730873,69.07549825507883
898,0,0.5294117647058824,0.6078431372549019,0.9411764705882353,1.1372549019607843,0.7058823529411765,0.5686274509803921,0.3333333333333333,0.6470588235294118,1.4,0.3,3.6,3.8742741255621036,68.31143077678738,12.094757077012103
899,0,0.43137254901960786,0.47058823529411764,0.5490196078431373,1.1176470588235294,0.5686274509803921,0.7058823529411765,0.29411764705882354,0.0196078431372549,1.4,0.4,-3.8,4.069397989875161,-69.03498219735448,15.945395900922858
900,0,0.5490196078431373,0.5294117647058824,0.5490196078431373,1.1372549019607843,0.6666666666666666,0.7450980392156863,0.37254901960784315,0.0196078431372549,1.4,0.5,-4.3,4.54972526643093,-70.92857930681441,19.653824058053313
901,0,0.49019607843137253,0.49019607843137253,0.5294117647058824,1.0392156862745099,0.5686274509803921,0.7058823529411765,0.3137254901960784,0.3137254901960784,1.4,0.7,-4.0,4.295346318982906,-68.62900267747965,26.56505117707799
902,0,0.49019607843137253,0.5294117647058824,1.1764705882352942,0.6862745098039216,0.27450980392156865,0.6862745098039216,0.3333333333333333,0.19607843137254902,1.4,1.3,1.5,2.4289915602982237,38.13673049214031,42.87890360333855
903,0,0.5098039215686274,0.47058823529411764,0.9019607843137255,0.7058823529411765,0.5686274509803921,0.39215686274509803,0.35294117647058826,0.6666666666666666,1.4,2.0,-3.5,4.267317658670374,-55.103553494691084,55.00797980144134
904,0,0.37254901960784315,0.0784313725490196,1.1372549019607843,1.1176470588235294,0.43137254901960786,0.6470588235294118,0.27450980392156865,0.5098039215686274,1.4,2.4,0.9,2.9206163733020465,17.948025001048666,59.743562836470744
905,0,0.5348837209302325,0.2558139534883721,1.1627906976744187,1.697674418604651,0.6046511627906976,0.7674418604651163,1.186046511627907,0.6976744186046512,1.4,2.6,0.2,2.9597297173897483,3.8746425467110615,61.69924423399363
906,0,0.058823529411764705,0.5294117647058824,0.17647058823529413,1.2352941176470589,0.7843137254901961,0.9215686274509803,0.29411764705882354,0.9019607843137255,1.4,2.7,-0.7,3.120897306865447,-12.96139380155953,62.592424562181606
907,0,0.0196078431372549,0.49019607843137253,1.2745098039215685,0.5098039215686274,0.4117647058823529,0.6470588235294118,0.1568627450980392,0.5882352941176471,1.4,2.8,3.2,4.476605857119878,45.62904613107149,63.43494882292201
908,0,0.0196078431372549,0.47058823529411764,0.13725490196078433,0.803921568627451,0.8627450980392157,0.7254901960784313,0.17647058823529413,0.6666666666666666,1.4,3.0,-0.7,3.383784863137726,-11.938927153068818,64.98310652189998
909,0,0.5098039215686274,0.5294117647058824,0.8823529411764706,1.1764705882352942,0.7843137254901961,0.5686274509803921,0.37254901960784315,0.6078431372549019,1.5,0.2,3.1,3.4496376621320683,63.98053995381028,7.594643368591445
910,0,0.5098039215686274,0.0,1.196078431372549,0.39215686274509803,0.9019607843137255,0.7254901960784313,0.3137254901960784,0.803921568627451,0.9,3.8,-2.7,4.747630988187687,-34.65994901777243,76.67546873810922
911,0,5,5,5,5,5,5,5,5,0.9,4.0,0.9,4.197618372363071,12.380756928807179,77.31961650818018
912,0,0.47058823529411764,0.6274509803921569,0.6078431372549019,1.0392156862745099,0.5294117647058824,0.6862745098039216,0.23529411764705882,0.0196078431372549,1.0,0.1,-3.1,3.258834147360065,-72.03784831092526,5.710593137499643
913,0,0.5098039215686274,0.6470588235294118,0.47058823529411764,0.23529411764705882,0.6666666666666666,0.803921568627451,0.35294117647058826,0.45098039215686275,1.0,0.3,-4.8,4.912229636326054,-77.7289303006464,16.69924423399362
914,0,0.47058823529411764,0.5490196078431373,1.0196078431372548,1.1764705882352942,0.43137254901960786,0.6274509803921569,0.23529411764705882,0.7843137254901961,1.0,0.5,1.7,2.0346989949375804,56.66839825130756,26.56505117707799
915,0,0.5098039215686274,0.47058823529411764,0.5882352941176471,1.196078431372549,0.5490196078431373,0.5686274509803921,0.37254901960784315,0.0,1.0,0.6,-2.4,2.6683328128252666,-64.08429640681419,30.96375653207352
916,0,0.5294117647058824,0.47058823529411764,0.17647058823529413,1.2549019607843137,0.45098039215686275,0.6862745098039216,0.35294117647058826,0.35294117647058826,1.0,1.1,-1.5,2.1118712081942874,-45.256935191245525,47.72631099390627
917,0,0.45098039215686275,0.6078431372549019,1.0588235294117647,0.5686274509803921,0.7058823529411765,0.43137254901960786,0.3137254901960784,0.7843137254901961,1.0,1.2,4.2,4.4810713004816165,69.59899408341808,50.19442890773481
918,0,0.47058823529411764,0.5882352941176471,1.2156862745098038,0.7450980392156863,0.6862745098039216,0.7647058823529411,0.29411764705882354,0.35294117647058826,1.0,1.3,3.2,3.595830919273041,62.86313115571297,52.43140797117251
919,0,0.5098039215686274,0.47058823529411764,0.9215686274509803,1.2156862745098038,0.5882352941176471,0.7450980392156863,0.3137254901960784,0.6666666666666666,1.0,1.4,-1.6,2.349468024894146,-42.92224486575372,54.46232220802562
920,0,0.47058823529411764,0.47058823529411764,0.9411764705882353,0.803921568627451,0.19607843137254902,0.6666666666666666,0.4117647058823529,0.6862745098039216,1.0,1.5,-3.2,3.6728735344413916,-60.60450796853388,56.309932474020215
921,0,0.49019607843137253,0.47058823529411764,1.0784313725490196,0.6862745098039216,0.49019607843137253,0.6274509803921569,0.2549019607843137,0.6470588235294118,1.0,1.7,-2.4,3.106444913401813,-50.58680129918164,59.53445508054013
922,0,0.47058823529411764,0.5098039215686274,0.8823529411764706,0.7254901960784313,0.6470588235294118,0.7058823529411765,0.39215686274509803,0.6470588235294118,1.0,1.7,-4.0,4.459820624195552,-63.7531503101306,59.53445508054013
923,0,0.5490196078431373,0.0196078431372549,0.9607843137254902,1.1372549019607843,1.196078431372549,1.196078431372549,0.21568627450980393,0.803921568627451,1.0,2.5,-1.7,3.184336665618132,-32.26684578844051,68.19859051364818
924,0,0.17647058823529413,0.3137254901960784,0.7058823529411765,0.5882352941176471,1.196078431372549,1.1764705882352942,0.3333333333333333,0.8235294117647058,1.0,2.9,-1.3,3.331666249791536,-22.96664252153766,70.97439396243132
925,0,0.09523809523809523,0.35714285714285715,0.8809523809523809,0.6666666666666666,1.2380952380952381,1.0476190476190477,1.0476190476190477,0.7380952380952381,1.0,3.4,-0.5,3.579106033634656,-8.030468925898974,73.61045966596522
926,0,0.49019607843137253,0.5882352941176471,0.9411764705882353,1.2352941176470589,0.6666666666666666,0.5490196078431373,0.3333333333333333,0.7254901960784313,1.1,0.3,3.7,3.871692136521188,72.8730294237475,15.255118703057775
927,0,0.47058823529411764,0.6274509803921569,1.0784313725490196,1.2352941176470589,0.6274509803921569,0.5686274509803921,0.3137254901960784,0.6666666666666666,1.1,0.4,4.0,4.167733196834941,73.689600647271,19.983106521899977
928,0,0.5294117647058824,0.47058823529411764,0.9215686274509803,0.5098039215686274,1.0,0.37254901960784315,0.39215686274509803,0.2549019607843137,-1.1,1.8,2.1,2.9765752132274432,44.87066371523431,121.42956561483851
929,0,0.5490196078431373,0.29411764705882354,1.1372549019607843,1.392156862745098,1.196078431372549,1.1372549019607843,0.5490196078431373,0.5490196078431373,-1.1,2.6,-0.8,2.934280150224242,-15.821379379165352,112.9321004375898
930,0,0.5294117647058824,0.47058823529411764,1.3529411764705883,0.27450980392156865,1.196078431372549,1.1176470588235294,0.6078431372549019,0.803921568627451,-1.1,4.0,-2.1,4.649731175025068,-26.848890062959814,105.3762512488262
